,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_ALPHA,param_ETA,param_LAMBDA,param_activation,param_epochs,param_hiddenUnits,param_randomSeed,param_weightInitialization,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,mean_train_score,std_train_score
56,0.14545090993245444,0.030135845496376254,0.00043010711669921875,8.824343691469038e-05,0.4,0.1,0.1,sigm,200,16,10,type2,"{'ALPHA': 0.4, 'ETA': 0.1, 'LAMBDA': 0.1, 'activation': 'sigm', 'epochs': 200, 'hiddenUnits': 16, 'randomSeed': 10, 'weightInitialization': 'type2'}",0.8076923076923077,0.66,0.68,0.7171052631578947,0.06582488925302997,165,0.85,0.7352941176470589,0.8627450980392157,0.8160130718954249,0.057313590954907345
57,0.14956021308898926,0.025844899614799906,0.0004286766052246094,8.216025542907742e-05,0.4,0.1,0.1,sigm,200,16,20,xav,"{'ALPHA': 0.4, 'ETA': 0.1, 'LAMBDA': 0.1, 'activation': 'sigm', 'epochs': 200, 'hiddenUnits': 16, 'randomSeed': 20, 'weightInitialization': 'xav'}",0.9038461538461539,0.84,0.72,0.8223684210526315,0.0762922272714681,124,0.95,0.9509803921568627,0.9117647058823529,0.9375816993464051,0.018259758228364686
58,0.12879490852355957,0.026363258626373284,0.00038472811381022137,8.366020027088405e-05,0.4,0.1,0.1,sigm,200,16,20,type1,"{'ALPHA': 0.4, 'ETA': 0.1, 'LAMBDA': 0.1, 'activation': 'sigm', 'epochs': 200, 'hiddenUnits': 16, 'randomSeed': 20, 'weightInitialization': 'type1'}",0.8076923076923077,0.96,0.96,0.9078947368421053,0.0722569992451285,108,0.85,0.9901960784313726,1.0,0.9467320261437909,0.06851687325490576
59,0.17641989390055338,0.010435374144256316,0.0005279382069905599,2.3827018358158757e-05,0.4,0.1,0.1,sigm,200,16,20,type2,"{'ALPHA': 0.4, 'ETA': 0.1, 'LAMBDA': 0.1, 'activation': 'sigm', 'epochs': 200, 'hiddenUnits': 16, 'randomSeed': 20, 'weightInitialization': 'type2'}",0.8076923076923077,0.84,0.9,0.8486842105263158,0.03828681279622699,117,0.85,0.9411764705882353,0.9411764705882353,0.9107843137254902,0.042981000425064655
60,0.18899138768513998,0.043838761026180326,0.0005374749501546224,0.00012947750887606175,0.4,0.1,0.1,sigm,200,50,0,xav,"{'ALPHA': 0.4, 'ETA': 0.1, 'LAMBDA': 0.1, 'activation': 'sigm', 'epochs': 200, 'hiddenUnits': 50, 'randomSeed': 0, 'weightInitialization': 'xav'}",0.6346153846153846,0.58,0.64,0.618421052631579,0.026990342441821396,5471,0.64,0.6568627450980392,0.6372549019607843,0.6447058823529411,0.008668943598216612
61,0.19415044784545898,0.03566282030777297,0.0005318323771158854,0.0001131823551015906,0.4,0.1,0.1,sigm,200,50,0,type1,"{'ALPHA': 0.4, 'ETA': 0.1, 'LAMBDA': 0.1, 'activation': 'sigm', 'epochs': 200, 'hiddenUnits': 50, 'randomSeed': 0, 'weightInitialization': 'type1'}",0.6346153846153846,0.64,0.64,0.6381578947368421,0.0025545403773530517,259,0.64,0.6372549019607843,0.6372549019607843,0.6381699346405229,0.001294051625700898
62,0.15343681971232095,0.03360747176745358,0.0004227956136067708,8.892093226799443e-05,0.4,0.1,0.1,sigm,200,50,0,type2,"{'ALPHA': 0.4, 'ETA': 0.1, 'LAMBDA': 0.1, 'activation': 'sigm', 'epochs': 200, 'hiddenUnits': 50, 'randomSeed': 0, 'weightInitialization': 'type2'}",0.6346153846153846,0.64,0.64,0.6381578947368421,0.0025545403773530517,259,0.64,0.6372549019607843,0.6372549019607843,0.6381699346405229,0.001294051625700898
63,0.17989802360534668,0.03597874496094565,0.00042366981506347656,7.919254138924828e-05,0.4,0.1,0.1,sigm,200,50,5,xav,"{'ALPHA': 0.4, 'ETA': 0.1, 'LAMBDA': 0.1, 'activation': 'sigm', 'epochs': 200, 'hiddenUnits': 50, 'randomSeed': 5, 'weightInitialization': 'xav'}",0.6346153846153846,0.64,0.64,0.6381578947368421,0.0025545403773530517,259,0.64,0.6372549019607843,0.6372549019607843,0.6381699346405229,0.001294051625700898
64,0.21420955657958984,0.008875381470692686,0.0006034374237060547,1.3318759794301228e-05,0.4,0.1,0.1,sigm,200,50,5,type1,"{'ALPHA': 0.4, 'ETA': 0.1, 'LAMBDA': 0.1, 'activation': 'sigm', 'epochs': 200, 'hiddenUnits': 50, 'randomSeed': 5, 'weightInitialization': 'type1'}",0.6346153846153846,0.64,0.64,0.6381578947368421,0.0025545403773530517,259,0.64,0.6372549019607843,0.6372549019607843,0.6381699346405229,0.001294051625700898
65,0.20279828707377115,0.025519567559657008,0.0005330244700113932,0.00013616662799063327,0.4,0.1,0.1,sigm,200,50,5,type2,"{'ALPHA': 0.4, 'ETA': 0.1, 'LAMBDA': 0.1, 'activation': 'sigm', 'epochs': 200, 'hiddenUnits': 50, 'randomSeed': 5, 'weightInitialization': 'type2'}",0.6346153846153846,0.64,0.64,0.6381578947368421,0.0025545403773530517,259,0.64,0.6372549019607843,0.6372549019607843,0.6381699346405229,0.001294051625700898
66,0.16538325945536295,0.039791077603650866,0.00047667821248372394,9.587596044611337e-05,0.4,0.1,0.1,sigm,200,50,10,xav,"{'ALPHA': 0.4, 'ETA': 0.1, 'LAMBDA': 0.1, 'activation': 'sigm', 'epochs': 200, 'hiddenUnits': 50, 'randomSeed': 10, 'weightInitialization': 'xav'}",0.6346153846153846,0.64,0.64,0.6381578947368421,0.0025545403773530517,259,0.64,0.6372549019607843,0.6372549019607843,0.6381699346405229,0.001294051625700898
67,0.18604866663614908,0.02811510038034533,0.0005210240681966146,8.425532528998822e-05,0.4,0.1,0.1,sigm,200,50,10,type1,"{'ALPHA': 0.4, 'ETA': 0.1, 'LAMBDA': 0.1, 'activation': 'sigm', 'epochs': 200, 'hiddenUnits': 50, 'randomSeed': 10, 'weightInitialization': 'type1'}",0.6346153846153846,0.64,0.64,0.6381578947368421,0.0025545403773530517,259,0.64,0.6372549019607843,0.6372549019607843,0.6381699346405229,0.001294051625700898
68,0.13782159487406412,0.006970861824048953,0.0003827412923177083,1.290742982725838e-05,0.4,0.1,0.1,sigm,200,50,10,type2,"{'ALPHA': 0.4, 'ETA': 0.1, 'LAMBDA': 0.1, 'activation': 'sigm', 'epochs': 200, 'hiddenUnits': 50, 'randomSeed': 10, 'weightInitialization': 'type2'}",0.6346153846153846,0.64,0.64,0.6381578947368421,0.0025545403773530517,259,0.64,0.6372549019607843,0.6372549019607843,0.6381699346405229,0.001294051625700898
69,0.15813279151916504,0.028852535693230374,0.00043129920959472656,0.00010271847901366294,0.4,0.1,0.1,sigm,200,50,20,xav,"{'ALPHA': 0.4, 'ETA': 0.1, 'LAMBDA': 0.1, 'activation': 'sigm', 'epochs': 200, 'hiddenUnits': 50, 'randomSeed': 20, 'weightInitialization': 'xav'}",0.6346153846153846,0.64,0.64,0.6381578947368421,0.0025545403773530517,259,0.64,0.6372549019607843,0.6372549019607843,0.6381699346405229,0.001294051625700898
70,0.15851545333862305,0.03499231122457193,0.0004375775655110677,0.00011369780722048039,0.4,0.1,0.1,sigm,200,50,20,type1,"{'ALPHA': 0.4, 'ETA': 0.1, 'LAMBDA': 0.1, 'activation': 'sigm', 'epochs': 200, 'hiddenUnits': 50, 'randomSeed': 20, 'weightInitialization': 'type1'}",0.6346153846153846,0.64,0.64,0.6381578947368421,0.0025545403773530517,259,0.64,0.6372549019607843,0.6372549019607843,0.6381699346405229,0.001294051625700898
71,0.19565939903259277,0.043371645177286124,0.0005319118499755859,0.00011699965146624183,0.4,0.1,0.1,sigm,200,50,20,type2,"{'ALPHA': 0.4, 'ETA': 0.1, 'LAMBDA': 0.1, 'activation': 'sigm', 'epochs': 200, 'hiddenUnits': 50, 'randomSeed': 20, 'weightInitialization': 'type2'}",0.6346153846153846,0.36,0.64,0.5460526315789473,0.13028155924500448,5664,0.64,0.3627450980392157,0.6372549019607843,0.5466666666666666,0.13005701684414633
72,0.2618045012156169,0.0569493073401318,0.00038814544677734375,0.00011921040216562488,0.4,0.1,0.1,sigm,400,4,0,xav,"{'ALPHA': 0.4, 'ETA': 0.1, 'LAMBDA': 0.1, 'activation': 'sigm', 'epochs': 400, 'hiddenUnits': 4, 'randomSeed': 0, 'weightInitialization': 'xav'}",1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,0.0
73,0.30791131655375165,0.02234685565043968,0.0006761550903320312,0.0002133403586528125,0.4,0.1,0.1,sigm,400,4,0,type1,"{'ALPHA': 0.4, 'ETA': 0.1, 'LAMBDA': 0.1, 'activation': 'sigm', 'epochs': 400, 'hiddenUnits': 4, 'randomSeed': 0, 'weightInitialization': 'type1'}",1.0,0.96,0.68,0.881578947368421,0.1420808945967693,111,1.0,1.0,0.8921568627450981,0.9640522875816994,0.05083774243824849
74,0.31876420974731445,0.011960781156522464,0.0007767677307128906,0.00017170541251474821,0.4,0.1,0.1,sigm,400,4,0,type2,"{'ALPHA': 0.4, 'ETA': 0.1, 'LAMBDA': 0.1, 'activation': 'sigm', 'epochs': 400, 'hiddenUnits': 4, 'randomSeed': 0, 'weightInitialization': 'type2'}",1.0,1.0,0.88,0.9605263157894737,0.05637969812007512,90,1.0,1.0,0.9901960784313726,0.9967320261437909,0.0046216129489316665
75,0.23378650347391763,0.04673586686202962,0.0006150404612223307,0.0002853901485902956,0.4,0.1,0.1,sigm,400,4,5,xav,"{'ALPHA': 0.4, 'ETA': 0.1, 'LAMBDA': 0.1, 'activation': 'sigm', 'epochs': 400, 'hiddenUnits': 4, 'randomSeed': 5, 'weightInitialization': 'xav'}",0.8846153846153846,1.0,1.0,0.9605263157894737,0.054740150943279206,90,1.0,1.0,1.0,1.0,0.0
76,0.28714879353841144,0.05158387502737742,0.00045553843180338543,8.525485982358724e-05,0.4,0.1,0.1,sigm,400,4,5,type1,"{'ALPHA': 0.4, 'ETA': 0.1, 'LAMBDA': 0.1, 'activation': 'sigm', 'epochs': 400, 'hiddenUnits': 4, 'randomSeed': 5, 'weightInitialization': 'type1'}",1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,0.0
77,0.288347323735555,0.06243188117335878,0.0004986921946207682,0.00015349001410668725,0.4,0.1,0.1,sigm,400,4,5,type2,"{'ALPHA': 0.4, 'ETA': 0.1, 'LAMBDA': 0.1, 'activation': 'sigm', 'epochs': 400, 'hiddenUnits': 4, 'randomSeed': 5, 'weightInitialization': 'type2'}",1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,0.0
78,0.20531471570332846,0.016278657609853912,0.00032750765482584637,3.6407244785443176e-05,0.4,0.1,0.1,sigm,400,4,10,xav,"{'ALPHA': 0.4, 'ETA': 0.1, 'LAMBDA': 0.1, 'activation': 'sigm', 'epochs': 400, 'hiddenUnits': 4, 'randomSeed': 10, 'weightInitialization': 'xav'}",1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,0.0
79,0.27841933568318683,0.0559759092774816,0.00042064984639485675,9.363393713438756e-05,0.4,0.1,0.1,sigm,400,4,10,type1,"{'ALPHA': 0.4, 'ETA': 0.1, 'LAMBDA': 0.1, 'activation': 'sigm', 'epochs': 400, 'hiddenUnits': 4, 'randomSeed': 10, 'weightInitialization': 'type1'}",1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,0.0
80,0.27042190233866376,0.04725046895714302,0.0006128946940104166,0.00026175655259235407,0.4,0.1,0.1,sigm,400,4,10,type2,"{'ALPHA': 0.4, 'ETA': 0.1, 'LAMBDA': 0.1, 'activation': 'sigm', 'epochs': 400, 'hiddenUnits': 4, 'randomSeed': 10, 'weightInitialization': 'type2'}",1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,0.0
81,0.275667667388916,0.03829785973450309,0.0004994869232177734,2.888179745057552e-05,0.4,0.1,0.1,sigm,400,4,20,xav,"{'ALPHA': 0.4, 'ETA': 0.1, 'LAMBDA': 0.1, 'activation': 'sigm', 'epochs': 400, 'hiddenUnits': 4, 'randomSeed': 20, 'weightInitialization': 'xav'}",1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,0.0
82,0.19743267695109049,0.00831416927797767,0.0002952416737874349,6.716279538089943e-06,0.4,0.1,0.1,sigm,400,4,20,type1,"{'ALPHA': 0.4, 'ETA': 0.1, 'LAMBDA': 0.1, 'activation': 'sigm', 'epochs': 400, 'hiddenUnits': 4, 'randomSeed': 20, 'weightInitialization': 'type1'}",1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,0.0
83,0.20598594347635904,0.012359784395748525,0.0003292560577392578,2.6558445678116776e-05,0.4,0.1,0.1,sigm,400,4,20,type2,"{'ALPHA': 0.4, 'ETA': 0.1, 'LAMBDA': 0.1, 'activation': 'sigm', 'epochs': 400, 'hiddenUnits': 4, 'randomSeed': 20, 'weightInitialization': 'type2'}",1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,0.0
84,0.2231868108113607,0.009952336426360345,0.0003636678059895833,7.143288363871868e-05,0.4,0.1,0.1,sigm,400,16,0,xav,"{'ALPHA': 0.4, 'ETA': 0.1, 'LAMBDA': 0.1, 'activation': 'sigm', 'epochs': 400, 'hiddenUnits': 16, 'randomSeed': 0, 'weightInitialization': 'xav'}",1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,0.0
85,0.28419041633605957,0.04286051872665868,0.00044234593709309894,9.172028810244221e-05,0.4,0.1,0.1,sigm,400,16,0,type1,"{'ALPHA': 0.4, 'ETA': 0.1, 'LAMBDA': 0.1, 'activation': 'sigm', 'epochs': 400, 'hiddenUnits': 16, 'randomSeed': 0, 'weightInitialization': 'type1'}",1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,0.0
86,0.3259586493174235,0.0798212233715277,0.0005005200703938802,9.230142289411614e-05,0.4,0.1,0.1,sigm,400,16,0,type2,"{'ALPHA': 0.4, 'ETA': 0.1, 'LAMBDA': 0.1, 'activation': 'sigm', 'epochs': 400, 'hiddenUnits': 16, 'randomSeed': 0, 'weightInitialization': 'type2'}",1.0,1.0,0.98,0.993421052631579,0.009396616353345863,72,1.0,1.0,1.0,1.0,0.0
87,0.3471535841623942,0.016484798494819857,0.0005401770273844401,1.2581836336239688e-05,0.4,0.1,0.1,sigm,400,16,5,xav,"{'ALPHA': 0.4, 'ETA': 0.1, 'LAMBDA': 0.1, 'activation': 'sigm', 'epochs': 400, 'hiddenUnits': 16, 'randomSeed': 5, 'weightInitialization': 'xav'}",1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,0.0
88,0.3581248124440511,0.0032483264993680453,0.0005725224812825521,6.043063158005721e-05,0.4,0.1,0.1,sigm,400,16,5,type1,"{'ALPHA': 0.4, 'ETA': 0.1, 'LAMBDA': 0.1, 'activation': 'sigm', 'epochs': 400, 'hiddenUnits': 16, 'randomSeed': 5, 'weightInitialization': 'type1'}",1.0,0.96,1.0,0.9868421052631579,0.01879323270669173,79,1.0,1.0,1.0,1.0,0.0
89,0.30896425247192383,0.0709365244074793,0.00046539306640625,9.445248236707824e-05,0.4,0.1,0.1,sigm,400,16,5,type2,"{'ALPHA': 0.4, 'ETA': 0.1, 'LAMBDA': 0.1, 'activation': 'sigm', 'epochs': 400, 'hiddenUnits': 16, 'randomSeed': 5, 'weightInitialization': 'type2'}",1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,0.0
90,0.3470642566680908,0.013133524663927634,0.0005568663279215494,4.8085086434913315e-05,0.4,0.1,0.1,sigm,400,16,10,xav,"{'ALPHA': 0.4, 'ETA': 0.1, 'LAMBDA': 0.1, 'activation': 'sigm', 'epochs': 400, 'hiddenUnits': 16, 'randomSeed': 10, 'weightInitialization': 'xav'}",1.0,0.96,1.0,0.9868421052631579,0.01879323270669173,79,1.0,1.0,1.0,1.0,0.0
91,0.3110247453053792,0.07356838345247753,0.0005017121632893881,9.100437129605365e-05,0.4,0.1,0.1,sigm,400,16,10,type1,"{'ALPHA': 0.4, 'ETA': 0.1, 'LAMBDA': 0.1, 'activation': 'sigm', 'epochs': 400, 'hiddenUnits': 16, 'randomSeed': 10, 'weightInitialization': 'type1'}",1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,0.0
92,0.2536032199859619,0.05527850498283163,0.00038242340087890625,8.18279517114416e-05,0.4,0.1,0.1,sigm,400,16,10,type2,"{'ALPHA': 0.4, 'ETA': 0.1, 'LAMBDA': 0.1, 'activation': 'sigm', 'epochs': 400, 'hiddenUnits': 16, 'randomSeed': 10, 'weightInitialization': 'type2'}",1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,0.0
93,0.2162153720855713,0.0032965215426311277,0.00037352244059244793,8.299919616244594e-05,0.4,0.1,0.1,sigm,400,16,20,xav,"{'ALPHA': 0.4, 'ETA': 0.1, 'LAMBDA': 0.1, 'activation': 'sigm', 'epochs': 400, 'hiddenUnits': 16, 'randomSeed': 20, 'weightInitialization': 'xav'}",1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,0.0
94,0.2993861834208171,0.05483826950293326,0.00043845176696777344,8.697366852729474e-05,0.4,0.1,0.1,sigm,400,16,20,type1,"{'ALPHA': 0.4, 'ETA': 0.1, 'LAMBDA': 0.1, 'activation': 'sigm', 'epochs': 400, 'hiddenUnits': 16, 'randomSeed': 20, 'weightInitialization': 'type1'}",1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,0.0
95,0.28714831670125324,0.07014493086384024,0.0005493958791097006,8.204009135715975e-05,0.4,0.1,0.1,sigm,400,16,20,type2,"{'ALPHA': 0.4, 'ETA': 0.1, 'LAMBDA': 0.1, 'activation': 'sigm', 'epochs': 400, 'hiddenUnits': 16, 'randomSeed': 20, 'weightInitialization': 'type2'}",1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,0.0
96,0.39007115364074707,0.012050555237856538,0.0005115667978922526,8.14469257695745e-05,0.4,0.1,0.1,sigm,400,50,0,xav,"{'ALPHA': 0.4, 'ETA': 0.1, 'LAMBDA': 0.1, 'activation': 'sigm', 'epochs': 400, 'hiddenUnits': 50, 'randomSeed': 0, 'weightInitialization': 'xav'}",0.6346153846153846,0.62,0.5,0.5855263157894737,0.060178768060612446,5569,0.65,0.6764705882352942,0.6666666666666666,0.6643790849673202,0.01092696307013104
97,0.4600231647491455,0.07667171614160183,0.0005855560302734375,6.335866267183072e-05,0.4,0.1,0.1,sigm,400,50,0,type1,"{'ALPHA': 0.4, 'ETA': 0.1, 'LAMBDA': 0.1, 'activation': 'sigm', 'epochs': 400, 'hiddenUnits': 50, 'randomSeed': 0, 'weightInitialization': 'type1'}",0.6346153846153846,0.64,0.64,0.6381578947368421,0.0025545403773530517,259,0.64,0.6372549019607843,0.6372549019607843,0.6381699346405229,0.001294051625700898
98,0.5340020656585693,0.07463697163585525,0.0006821155548095703,0.00017130680464211957,0.4,0.1,0.1,sigm,400,50,0,type2,"{'ALPHA': 0.4, 'ETA': 0.1, 'LAMBDA': 0.1, 'activation': 'sigm', 'epochs': 400, 'hiddenUnits': 50, 'randomSeed': 0, 'weightInitialization': 'type2'}",0.6346153846153846,0.64,0.64,0.6381578947368421,0.0025545403773530517,259,0.64,0.6372549019607843,0.6372549019607843,0.6381699346405229,0.001294051625700898
99,0.5639518102010092,0.07485965760271457,0.0006882349650065104,0.00016075876453236932,0.4,0.1,0.1,sigm,400,50,5,xav,"{'ALPHA': 0.4, 'ETA': 0.1, 'LAMBDA': 0.1, 'activation': 'sigm', 'epochs': 400, 'hiddenUnits': 50, 'randomSeed': 5, 'weightInitialization': 'xav'}",0.6346153846153846,0.64,0.64,0.6381578947368421,0.0025545403773530517,259,0.64,0.6372549019607843,0.6372549019607843,0.6381699346405229,0.001294051625700898
100,0.6101851463317871,0.08972630096110513,0.0007143815358479818,0.0001563151352188175,0.4,0.1,0.1,sigm,400,50,5,type1,"{'ALPHA': 0.4, 'ETA': 0.1, 'LAMBDA': 0.1, 'activation': 'sigm', 'epochs': 400, 'hiddenUnits': 50, 'randomSeed': 5, 'weightInitialization': 'type1'}",0.6346153846153846,0.64,0.6,0.625,0.017641848480637323,5385,0.64,0.6372549019607843,0.6666666666666666,0.6479738562091503,0.013265236847029916
101,0.5269394715627035,0.08431590183727927,0.0006698767344156901,0.00014050891496189479,0.4,0.1,0.1,sigm,400,50,5,type2,"{'ALPHA': 0.4, 'ETA': 0.1, 'LAMBDA': 0.1, 'activation': 'sigm', 'epochs': 400, 'hiddenUnits': 50, 'randomSeed': 5, 'weightInitialization': 'type2'}",0.6346153846153846,0.58,0.56,0.5921052631578947,0.031709413355912,5551,0.64,0.6372549019607843,0.7254901960784313,0.6675816993464053,0.04096282368305468
102,0.5107714335123698,0.021382374346049497,0.0010204315185546875,0.00034278462100342875,0.4,0.1,0.1,sigm,400,50,10,xav,"{'ALPHA': 0.4, 'ETA': 0.1, 'LAMBDA': 0.1, 'activation': 'sigm', 'epochs': 400, 'hiddenUnits': 50, 'randomSeed': 10, 'weightInitialization': 'xav'}",0.6346153846153846,0.58,0.5,0.5723684210526315,0.05538472266604188,5607,0.64,0.6470588235294118,0.6078431372549019,0.6316339869281046,0.01706771110478379
103,0.5313551425933838,0.08766461952104547,0.0005818208058675131,3.819677625094728e-05,0.4,0.1,0.1,sigm,400,50,10,type1,"{'ALPHA': 0.4, 'ETA': 0.1, 'LAMBDA': 0.1, 'activation': 'sigm', 'epochs': 400, 'hiddenUnits': 50, 'randomSeed': 10, 'weightInitialization': 'type1'}",0.5384615384615384,0.56,0.48,0.5263157894736842,0.03360567768331522,6157,0.62,0.6470588235294118,0.6372549019607843,0.6347712418300654,0.011185449132173295
104,0.47206441561381024,0.03542541096447903,0.001159350077311198,0.0008558922891813981,0.4,0.1,0.1,sigm,400,50,10,type2,"{'ALPHA': 0.4, 'ETA': 0.1, 'LAMBDA': 0.1, 'activation': 'sigm', 'epochs': 400, 'hiddenUnits': 50, 'randomSeed': 10, 'weightInitialization': 'type2'}",0.6346153846153846,0.52,0.64,0.5986842105263158,0.0551340790597743,5532,0.64,0.6568627450980392,0.6372549019607843,0.6447058823529411,0.008668943598216612
105,0.5585551261901855,0.13454132339072686,0.0005563100179036459,5.0043423032554335e-05,0.4,0.1,0.1,sigm,400,50,20,xav,"{'ALPHA': 0.4, 'ETA': 0.1, 'LAMBDA': 0.1, 'activation': 'sigm', 'epochs': 400, 'hiddenUnits': 50, 'randomSeed': 20, 'weightInitialization': 'xav'}",0.36538461538461536,0.64,0.64,0.5460526315789473,0.13028155924500448,5664,0.36,0.6372549019607843,0.6372549019607843,0.5448366013071895,0.13069921419578798
106,0.6153666178385416,0.08798237835460367,0.0005745093027750651,2.342845885650228e-05,0.4,0.1,0.1,sigm,400,50,20,type1,"{'ALPHA': 0.4, 'ETA': 0.1, 'LAMBDA': 0.1, 'activation': 'sigm', 'epochs': 400, 'hiddenUnits': 50, 'randomSeed': 20, 'weightInitialization': 'type1'}",0.6346153846153846,0.64,0.64,0.6381578947368421,0.0025545403773530517,259,0.64,0.6372549019607843,0.6372549019607843,0.6381699346405229,0.001294051625700898
107,0.48625365893046063,0.0496732529244989,0.0006089210510253906,8.598508017768216e-06,0.4,0.1,0.1,sigm,400,50,20,type2,"{'ALPHA': 0.4, 'ETA': 0.1, 'LAMBDA': 0.1, 'activation': 'sigm', 'epochs': 400, 'hiddenUnits': 50, 'randomSeed': 20, 'weightInitialization': 'type2'}",0.6346153846153846,0.64,0.64,0.6381578947368421,0.0025545403773530517,259,0.64,0.6372549019607843,0.6372549019607843,0.6381699346405229,0.001294051625700898
108,0.09423589706420898,0.025630913503666558,0.00048478444417317707,5.9781236782643035e-05,0.4,0.1,0.1,relu,100,4,0,xav,"{'ALPHA': 0.4, 'ETA': 0.1, 'LAMBDA': 0.1, 'activation': 'relu', 'epochs': 100, 'hiddenUnits': 4, 'randomSeed': 0, 'weightInitialization': 'xav'}",0.6346153846153846,0.64,0.64,0.6381578947368421,0.0025545403773530517,259,0.64,0.6372549019607843,0.6372549019607843,0.6381699346405229,0.001294051625700898
109,0.11247189839680989,0.02313747621488474,0.0005170504252115885,7.370652521477322e-05,0.4,0.1,0.1,relu,100,4,0,type1,"{'ALPHA': 0.4, 'ETA': 0.1, 'LAMBDA': 0.1, 'activation': 'relu', 'epochs': 100, 'hiddenUnits': 4, 'randomSeed': 0, 'weightInitialization': 'type1'}",0.6346153846153846,0.64,0.64,0.6381578947368421,0.0025545403773530517,259,0.64,0.6372549019607843,0.6372549019607843,0.6381699346405229,0.001294051625700898
110,0.15157469113667807,0.019217654634645687,0.00048740704854329425,4.112303907762528e-05,0.4,0.1,0.1,relu,100,4,0,type2,"{'ALPHA': 0.4, 'ETA': 0.1, 'LAMBDA': 0.1, 'activation': 'relu', 'epochs': 100, 'hiddenUnits': 4, 'randomSeed': 0, 'weightInitialization': 'type2'}",0.6346153846153846,0.64,0.64,0.6381578947368421,0.0025545403773530517,259,0.64,0.6372549019607843,0.6372549019607843,0.6381699346405229,0.001294051625700898
111,0.11926547686258952,0.021197676873120103,0.00044027964274088543,1.1368230765944255e-05,0.4,0.1,0.1,relu,100,4,5,xav,"{'ALPHA': 0.4, 'ETA': 0.1, 'LAMBDA': 0.1, 'activation': 'relu', 'epochs': 100, 'hiddenUnits': 4, 'randomSeed': 5, 'weightInitialization': 'xav'}",0.6346153846153846,0.64,0.64,0.6381578947368421,0.0025545403773530517,259,0.64,0.6372549019607843,0.6372549019607843,0.6381699346405229,0.001294051625700898
